Name,X,Y,Score,Timestamp
right_shoulder,619.8917315097959,242.72695186813343,0.7366715669631958,1711815964754
left_elbow,713.2793659755826,381.0005115390994,0.47912824153900146,1711815964754
right_elbow,601.3606407789508,373.1565723065805,0.8097777962684631,1711815964754
left_wrist,701.0687479073968,393.6451675834085,0.2860768437385559,1711815964754
right_wrist,686.2935546510082,395.7015001048484,0.408017098903656,1711815964754
left_hip,663.6472179187115,432.1322009472244,0.6951247453689575,1711815964754
right_hip,580.6467223435648,422.1479466845988,0.8668051362037659,1711815964754
left_knee,670.9443164002694,584.7053701844743,0.8482347130775452,1711815964754
right_knee,585.2463517884828,582.5167050987462,0.8297288417816162,1711815964754
left_ankle,659.5915728786192,721.3512515412795,0.2551824748516083,1711815964754
right_ankle,569.8629123368181,722.6997433184636,0.0715823844075203,1711815964754
nose,705.4441055329534,237.02567979994285,0.6844629049301147,1711815964810
left_eye,725.2755093356848,217.8824948459019,0.6661492586135864,1711815964810
right_eye,690.5989972662672,211.6839524406808,0.8626086115837097,1711815964810
left_ear,738.2122050618243,214.458557937363,0.6144149899482727,1711815964810
right_ear,663.3841398918169,198.45794886136724,0.7905384302139282,1711815964810
left_shoulder,737.3261663901087,269.42750031682084,0.7292500734329224,1711815964810
right_shoulder,619.5532685649375,246.0500457433455,0.7621238827705383,1711815964810
left_elbow,713.3054035483967,380.8972615743721,0.5184627175331116,1711815964810
right_elbow,601.8022163223291,373.6015456235442,0.7951284646987915,1711815964810
left_wrist,700.2215916448705,408.3815665893846,0.30570629239082336,1711815964810
right_wrist,685.5166315118805,395.65199961496006,0.4621194303035736,1711815964810
left_hip,663.1991570840521,432.3148285157518,0.6935868263244629,1711815964810
right_hip,580.4401289816859,421.43089605984005,0.784371018409729,1711815964810
left_knee,669.3133935035492,587.554124609802,0.8243526816368103,1711815964810
right_knee,584.9660840399638,588.014141993598,0.7559769153594971,1711815964810
left_ankle,659.1759453345778,708.8479108149832,0.4284157454967499,1711815964810
right_ankle,573.8291760275422,709.8245074484206,0.061115529388189316,1711815964810
nose,705.0226245430173,239.43005789749125,0.6985011696815491,1711815964867
left_eye,725.2039123357981,218.846888179168,0.6811138987541199,1711815964867
right_eye,689.979893878553,213.18485044501261,0.7288874983787537,1711815964867
left_ear,738.6608702992605,213.92276982822202,0.4548225402832031,1711815964867
right_ear,663.4270615265652,198.2346579517633,0.5872105360031128,1711815964867
left_shoulder,736.9802466441787,268.0757205851291,0.6985312104225159,1711815964867
right_shoulder,616.5389797429178,246.5673615987117,0.6953925490379333,1711815964867
left_elbow,713.1923265079458,380.70016226045857,0.42212098836898804,1711815964867
right_elbow,601.3926748676657,374.6260080357485,0.8427983522415161,1711815964867
left_wrist,700.4225845839392,398.5435545127135,0.2298354059457779,1711815964867
right_wrist,684.5822629957337,390.8753834738029,0.47702595591545105,1711815964867
left_hip,664.729000565888,429.8282049462057,0.7238543033599854,1711815964867
right_hip,580.9640405248878,418.9089185242955,0.8585337400436401,1711815964867
left_knee,669.6506955929142,586.907455433579,0.8207236528396606,1711815964867
right_knee,584.7387334406222,587.5695933886341,0.804602324962616,1711815964867
left_ankle,660.2017360787545,709.7692272429235,0.288167268037796,1711815964867
right_ankle,569.3792141544941,708.6915236955593,0.05728454142808914,1711815964867
nose,706.5726842665049,238.87497234385964,0.49378108978271484,1711815964920
left_eye,726.2806768894447,218.69084216986988,0.6914571523666382,1711815964920
right_eye,690.2253342129079,213.57749041191397,0.7822442054748535,1711815964920
left_ear,738.5510463348974,214.31863952176974,0.5735735297203064,1711815964920
right_ear,663.8556448443234,201.20136275915144,0.6569820046424866,1711815964920
left_shoulder,739.6086010348288,267.2366412227297,0.7500698566436768,1711815964920
right_shoulder,616.8461332825791,251.2766272902195,0.7879042625427246,1711815964920
left_elbow,720.2834033836103,381.89416573646656,0.5270234942436218,1711815964920
right_elbow,600.839089234909,376.34757411757306,0.7903145551681519,1711815964920
left_wrist,707.6297000511794,394.3546350124676,0.306072473526001,1711815964920
right_wrist,687.185572666873,391.76350632887807,0.42136523127555847,1711815964920
left_hip,665.9853305140082,429.36835151380535,0.7475301027297974,1711815964920
right_hip,581.00761415335,417.88428340520585,0.8686121702194214,1711815964920
left_knee,670.4896376568829,583.4960775411238,0.8352499604225159,1711815964920
right_knee,585.8230514238644,584.4838778200319,0.7973805665969849,1711815964920
left_ankle,659.0693390609971,709.05317633085,0.321817547082901,1711815964920
right_ankle,573.4862674786846,710.2768186124963,0.06886676698923111,1711815964920
nose,707.1931697584105,239.25029484850907,0.574023962020874,1711815964977
left_eye,727.0342044889447,219.80792675075162,0.6839389204978943,1711815964977
right_eye,692.2639676113547,214.2459806410556,0.7321518063545227,1711815964977
left_ear,738.100954584258,214.18892371388725,0.5229906439781189,1711815964977
right_ear,665.9369999199366,200.10144242339683,0.6703749895095825,1711815964977
left_shoulder,739.0064702999695,265.08341025365854,0.7043390274047852,1711815964977
right_shoulder,617.4158452786733,251.93892639136507,0.8185178637504578,1711815964977
left_elbow,719.4819628554351,381.7245668767372,0.46869638562202454,1711815964977
right_elbow,600.63772835607,378.0245336365293,0.6236811876296997,1711815964977
left_wrist,706.5075379254235,398.9004535936971,0.34597042202949524,1711815964977
right_wrist,688.2515161689201,398.14230934582463,0.2816973328590393,1711815964977
left_hip,665.616432150498,427.46944841514016,0.6961155533790588,1711815964977
right_hip,580.9000789160682,416.1861936883412,0.8501408696174622,1711815964977
left_knee,671.0756815378918,582.661982150082,0.8245221376419067,1711815964977
right_knee,585.5451441817033,584.2704430166322,0.8220548033714294,1711815964977
left_ankle,658.4764654498001,712.8733607978605,0.30176278948783875,1711815964977
right_ankle,566.2305993489849,717.5523145730485,0.12597303092479706,1711815964977
nose,706.9178620887192,239.6889342628839,0.5709993243217468,1711815965034
left_eye,727.0332577845422,220.34815866160346,0.4940861165523529,1711815965034
right_eye,693.0313226622352,214.23197856421297,0.7204743027687073,1711815965034
left_ear,738.8866322972905,215.34290077904592,0.435305655002594,1711815965034
right_ear,666.5675898759487,200.66694455985652,0.5073750019073486,1711815965034
left_shoulder,737.2846283198373,270.0372628566287,0.7159495949745178,1711815965034
right_shoulder,619.7955293285902,253.8417476753466,0.8339710831642151,1711815965034
left_elbow,713.4359184751083,381.6728849026022,0.31514033675193787,1711815965034
right_elbow,599.3610303846889,376.8755049503839,0.706588625907898,1711815965034
left_wrist,704.707779846947,417.00646786347556,0.40219593048095703,1711815965034
right_wrist,686.660669163464,414.9661232797596,0.2674657106399536,1711815965034
left_hip,664.4144545960785,427.7214949992168,0.6768213510513306,1711815965034
right_hip,581.3864059213479,417.3823089834407,0.8186601996421814,1711815965034
left_knee,671.1368000429306,586.9051003513056,0.8485047221183777,1711815965034
right_knee,585.3556828929702,585.3997766182598,0.8324120044708252,1711815965034
left_ankle,659.0420802270587,710.5517166771695,0.20773433148860931,1711815965034
right_ankle,568.7114025463417,718.0640002050701,0.06666659563779831,1711815965034
nose,706.442048246974,240.6297951039051,0.5953177809715271,1711815965110
left_eye,727.003862131626,221.40652452423717,0.4889400005340576,1711815965110
right_eye,693.5749354571406,214.87176519265358,0.7000172734260559,1711815965110
left_ear,738.3928179845273,216.600816835257,0.5788449048995972,1711815965110
right_ear,666.9424358612888,199.78532287323964,0.703798234462738,1711815965110
left_shoulder,734.0931715086236,266.5646388330059,0.6882042288780212,1711815965110
right_shoulder,617.4862740618004,253.03466732249865,0.823035717010498,1711815965110
left_elbow,711.0618075873016,381.3777395392791,0.4276673495769501,1711815965110
right_elbow,599.095447870145,378.14535485320465,0.7195034623146057,1711815965110
left_wrist,699.0668975175338,419.73825724337195,0.375492125749588,1711815965110
right_wrist,683.8310975283789,414.6393089519556,0.2813575267791748,1711815965110
left_hip,663.5490021367718,426.192705692607,0.6557040810585022,1711815965110
right_hip,580.8388982723694,417.2099291524396,0.7912842631340027,1711815965110
left_knee,670.9267261554418,586.5547807128257,0.8588083982467651,1711815965110
right_knee,584.5998833251866,585.7704818237066,0.8257270455360413,1711815965110
left_ankle,659.4627449619996,712.7690857281508,0.2762031853199005,1711815965110
right_ankle,571.0857641886039,717.1488878739756,0.06233561411499977,1711815965110
nose,705.7158791794967,241.13150912757393,0.5706359148025513,1711815965172
left_eye,726.2863731865501,221.5638585154415,0.6358992457389832,1711815965172
right_eye,692.6748881346077,216.49698817291002,0.46153101325035095,1711815965172
left_ear,738.3124193145159,215.17707609060002,0.4397675395011902,1711815965172
right_ear,666.2194266941756,201.05043281505888,0.5317944288253784,1711815965172
left_shoulder,734.7443760197634,265.6817207839968,0.6878154277801514,1711815965172
right_shoulder,617.888566310995,253.85615415243794,0.6669782996177673,1711815965172
left_elbow,710.4347453675932,380.7318542175371,0.3795469105243683,1711815965172
right_elbow,597.8836199907626,378.54527382470224,0.7657943964004517,1711815965172
left_wrist,703.0713297765651,401.3539348062973,0.3181203007698059,1711815965172
right_wrist,681.3919418350795,403.1994598427792,0.4681020677089691,1711815965172
left_hip,662.7039155242517,425.1127140149983,0.645412802696228,1711815965172
right_hip,580.8373435685808,417.0527245778042,0.7940109372138977,1711815965172
left_knee,670.7977229872874,585.3443217971361,0.8263935446739197,1711815965172
right_knee,584.2599520169097,584.6445820315611,0.8015074133872986,1711815965172
left_ankle,659.0295803064561,709.3834729556829,0.3354441225528717,1711815965172
right_ankle,571.5729718549345,717.7642048440686,0.06794143468141556,1711815965172
nose,705.2338715064523,242.16182702850554,0.5793113708496094,1711815965229
left_eye,725.6645288260103,222.38862390267053,0.6955626010894775,1711815965229
right_eye,692.4910354733831,217.35581447759813,0.5183029770851135,1711815965229
left_ear,737.8112247613765,215.67891696831256,0.4459039270877838,1711815965229
right_ear,666.4828034877075,201.5484220837847,0.5096385478973389,1711815965229
left_shoulder,735.2385453359652,269.6254209088311,0.6903716325759888,1711815965229
right_shoulder,616.5278116132554,254.21162416514736,0.7034712433815002,1711815965229
left_elbow,713.6496877603379,384.4420405828766,0.3476499915122986,1711815965229
right_elbow,598.0359614655468,379.7325270487913,0.7851337194442749,1711815965229
left_wrist,705.170458719294,404.9110958441466,0.292900413274765,1711815965229
right_wrist,685.81975197677,402.9961633486007,0.36246445775032043,1711815965229
left_hip,662.0405215292682,426.40537195350583,0.6647722721099854,1711815965229
right_hip,580.2606810807144,417.1538916018637,0.8072623610496521,1711815965229
left_knee,670.4411731477089,584.5779168165803,0.8486950397491455,1711815965229
right_knee,585.5822593594203,585.595636836101,0.8355050086975098,1711815965229
left_ankle,658.9462260870991,709.4833436600909,0.2818203270435333,1711815965229
right_ankle,573.7694871811583,711.9638625836955,0.05647605285048485,1711815965229
nose,705.3877302467628,243.94414421970583,0.6384906768798828,1711815965295
left_eye,725.9441181377435,223.9518982181418,0.7288532853126526,1711815965295
right_eye,692.0247715342799,218.82598495105464,0.5356960892677307,1711815965295
left_ear,737.9037416255443,217.20897075961872,0.42217937111854553,1711815965295
right_ear,665.441483156276,203.35697730478364,0.5356741547584534,1711815965295
left_shoulder,736.3555689742541,267.80247658482114,0.6626476049423218,1711815965295
right_shoulder,614.5373470278561,254.86805027687086,0.6823153495788574,1711815965295
left_elbow,710.0006731338955,380.13128626297714,0.3787473738193512,1711815965295
right_elbow,598.4235739853666,379.3586185962191,0.7690310478210449,1711815965295
left_wrist,704.290147672349,399.7382984247806,0.3324897587299347,1711815965295
right_wrist,685.9363604178299,403.29617378240704,0.41311752796173096,1711815965295
left_hip,661.7856164484297,425.75663877993634,0.6379737854003906,1711815965295
right_hip,580.0025016485754,416.68465832023986,0.7827624082565308,1711815965295
left_knee,669.4031936788825,581.7291195215478,0.7913975119590759,1711815965295
right_knee,585.350580244933,585.4801179487766,0.8037089705467224,1711815965295
left_ankle,658.6540342466833,708.1458087515152,0.3997366428375244,1711815965295
right_ankle,575.0486373690707,711.2140202501653,0.04879333823919296,1711815965295
nose,705.2521328709058,244.9435464816874,0.6273055076599121,1711815965355
left_eye,726.0639547856333,224.63443331930108,0.7772943377494812,1711815965355
right_eye,691.6773116530102,219.358768787388,0.5598680973052979,1711815965355
left_ear,737.3133397189749,219.06270213637512,0.6198251247406006,1711815965355
right_ear,665.2901300757595,204.33695123437346,0.5710827112197876,1711815965355
left_shoulder,736.4355349128147,268.7500817454249,0.7085331082344055,1711815965355
right_shoulder,614.8810014528267,256.33402990136796,0.7111307382583618,1711815965355
left_elbow,711.426588920297,383.6077268324863,0.3436468541622162,1711815965355
right_elbow,598.479916530837,380.43240027159953,0.7890455722808838,1711815965355
left_wrist,703.995148278383,407.8437613656784,0.3141824007034302,1711815965355
right_wrist,686.5301505434647,403.9570580137364,0.35270869731903076,1711815965355
left_hip,661.0726253806973,425.4584994596917,0.644497811794281,1711815965355
right_hip,579.1451723836332,415.6652508335461,0.7724341154098511,1711815965355
left_knee,669.338056881345,581.8034961208257,0.8121995329856873,1711815965355
